iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,3.162000000000000e+14,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717961424553627e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.993469550985995e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.317817159422565e-12,1.632537854900917e-12,5.029770841488186e+02,4.318548879130921e-12,1.632825818997929e-12,5.029735447288818e+02,,,,false
3,1.000000000000000e+15,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.718049249724818e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.991476850267187e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318196784835073e-12,1.632693980013755e-12,1.590646540988995e+03,4.318426271571338e-12,1.632777246740602e-12,1.590643460933734e+03,,,,false
3,3.162000000000000e+15,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717965373518081e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.993400500029305e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318312843294647e-12,1.632735613377179e-12,5.029555093436187e+03,4.318384966733515e-12,1.632763368952794e-12,5.029545535014883e+03,,,,false
3,1.000000000000000e+16,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717996804711261e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.992680773933440e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318350871737999e-12,1.632746021718035e-12,1.590627416591520e+04,4.318373820988009e-12,1.632756430058890e-12,1.590617297629264e+04,,,,false
3,3.162000000000000e+16,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.718023917524578e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.992054196605070e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318363326693183e-12,1.632749491164986e-12,5.029539374951299e+04,4.318370541849394e-12,1.632756430058890e-12,5.029551488583681e+04,,,,false
3,1.000000000000000e+17,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717920398052077e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.994400419758466e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318364638794318e-12,1.632749491164986e-12,1.590618587659975e+05,4.318365294880450e-12,1.632752960611938e-12,1.590616804166541e+05,,,,false
3,3.162000000000000e+17,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717851000237362e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,8.995916905025350e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318367259577068e-12,1.632752960611938e-12,5.029502437902117e+05,4.318369881272673e-12,1.632756430058890e-12,5.029522411024228e+05,,,,false
3,1.000000000000000e+18,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717630716301310e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.000732410716172e-02,5.629146260728918e-02,7.194188686783257e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.318373163635077e-12,1.632756430058890e-12,1.590621088334575e+06,4.318371197497703e-12,1.632756430058890e-12,1.590623432248858e+06,,,,false
4,1.000000000000000e+00,3.770313441612124e+06,0,5,CONTINUE,2.172609382233218e-03,2.660040527869546e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492704538895e-01,5.640166046785611e-03,7.599192230349095e-03,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.789877162541293e-03,9.521023063174816e-06,1.213028277011821e-15,9.838714370182754e-04,1.924773931924473e-05,1.175226149265608e-15,,,,false
4,3.162000000000000e+00,3.770313441612124e+06,0,4,CONTINUE,2.172609382233218e-03,2.660042110224139e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879489951242680e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.969515852086995e-03,2.132955981598572e-05,3.235862135075856e-15,3.337450885642096e-04,3.059805875574306e-06,4.259039726073361e-15,,,,false
4,1.000000000000000e+01,3.770313441612124e+06,0,3,CONTINUE,2.172609382233218e-03,2.660158732531356e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879407657863030e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.386151636044197e-04,2.459633730085564e-06,1.048967042593256e-14,1.078889521661308e-04,6.106552579607238e-05,1.107014309865774e-14,,,,false
4,3.162000000000000e+01,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660025651448309e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879517680690967e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.036319972990296e-04,9.580215595629549e-05,3.383206428557763e-14,3.514191305037157e-05,1.976031158060221e-05,4.239256612552843e-14,,,,true
4,1.000000000000000e+02,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660024104463101e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879500035919087e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.455790388557958e-05,3.035757548372486e-05,8.401984917601686e-14,1.097221324333307e-05,6.193401220128125e-06,1.362573494375841e-13,,,,false
4,3.162000000000000e+02,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660038754564971e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879494485254936e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043383132458383e-05,9.607262462241195e-06,2.742703976971590e-13,3.455928339674109e-06,1.953147529210053e-06,3.742948277136393e-13,,,,false
4,1.000000000000000e+03,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660034499200040e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492599333032e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.462884225213788e-06,3.038468145616369e-06,9.305758187758153e-13,1.091365476988621e-06,6.170355800472205e-07,1.386466539229656e-12,,,,false
4,3.162000000000000e+03,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069738831864e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492472962852e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044093658886736e-06,9.609975556851280e-07,2.816129569834910e-12,3.449942446041152e-07,1.950775005143957e-07,4.371467664238837e-12,,,,false
4,1.000000000000000e+04,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069320988450e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492259624414e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463594952565699e-07,3.038739469773954e-07,1.127435922325108e-11,1.090731851005426e-07,6.167800595258122e-08,1.348521015412192e-11,,,,false
4,3.162000000000000e+04,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069222464873e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492165606022e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044164760458877e-07,9.610246964886215e-08,3.273532375398599e-11,3.449359891459692e-08,1.950546066331604e-08,5.655273159046442e-11,,,,false
4,1.000000000000000e+05,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069221477509e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492118117162e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463666078299147e-08,3.038766609175791e-08,8.534308509372157e-11,1.090673593963736e-08,6.167571536819239e-09,1.310524714936692e-10,,,,false
4,3.162000000000000e+05,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069759538239e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879491744725812e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044171889016467e-08,9.610273715709994e-09,3.508947620878573e-10,3.449301476500615e-09,1.950522410254507e-09,6.347338174904456e-10,,,,false
4,1.000000000000000e+06,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660071213491912e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879490161548002e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463672223787880e-09,3.038768667251723e-09,9.790111701080537e-10,1.090666921826776e-09,6.167542865309628e-10,1.324916953544193e-09,,,,false
4,3.162000000000000e+06,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660080728599266e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879483538191206e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044173206558507e-09,9.610270079729588e-10,3.744701616685588e-09,3.449303986988887e-10,1.950518913051980e-10,4.966845263358881e-09,,,,false
4,1.000000000000000e+07,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660104547226830e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879467164354662e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463679504054076e-10,3.038767848462243e-10,9.278499823602582e-09,1.090667666229642e-10,6.167494293052300e-11,1.073501525627326e-08,,,,false
4,3.162000000000000e+07,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660208651361563e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879379253433830e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044174604214313e-10,9.610257034609049e-11,3.148053745778501e-08,3.449319305730063e-11,1.950523076388322e-11,3.676654714311469e-08,,,,false
4,1.000000000000000e+08,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660103038557171e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879461655460715e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463804921471600e-11,3.038790052922735e-11,1.071447958135376e-07,1.090762873023998e-11,6.168177080212445e-12,1.761238538447168e-07,,,,false
4,3.162000000000000e+08,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.659605653891556e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879866288174721e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044142982278204e-11,9.610437445850550e-12,4.238544935681804e-07,3.449312683881733e-12,1.950439809661475e-12,4.827060107121303e-07,,,,false
4,1.000000000000000e+09,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660444451142778e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879172085438376e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463320231841016e-12,3.038930218579594e-12,1.000917626598734e-06,1.090669179842206e-12,6.168676680573526e-13,1.533008974769975e-06,,,,false
4,3.162000000000000e+09,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.661210541729741e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878889850064649e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043916572366028e-12,9.611617057814215e-13,2.657192442749291e-06,3.449261096221598e-13,1.952049633047181e-13,3.639992135123477e-06,,,,false
4,1.000000000000000e+10,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.663725872084813e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878173094730452e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.474642316976377e-13,3.041317198082538e-13,1.147147672972486e-05,1.098865946658925e-13,6.175615574477433e-14,1.643141134739772e-05,,,,false
4,3.162000000000000e+10,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.786150979906696e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.768628803113555e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.037008107487015e-13,9.514611321037592e-14,4.477436078902400e-05,3.380626332715812e-14,1.876276911616515e-14,4.947787426720669e-05,,,,false
4,1.000000000000000e+11,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.846752794682378e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.724909342487306e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.419260870734853e-14,3.008704396734174e-14,8.913396210061760e-05,1.037103759116776e-14,5.800915303666443e-15,1.553654891603420e-04,,,,false
4,3.162000000000000e+11,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.789810498723731e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.048188408878620e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.020831309874743e-13,1.599380350381097e-13,5.130769154477370e-02,4.607149471690374e-13,1.745782338136159e-13,5.037980757758720e-02,,,,false
4,1.000000000000000e+12,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.792776758108283e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.996340808532757e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.229623766732994e-13,1.628818607768423e-13,1.608251555771460e-01,4.416408383054599e-13,1.673960449422029e-13,1.598874733066981e-01,,,,false
4,3.162000000000000e+12,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.793725078753984e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.979741459558776e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.296054716726235e-13,1.638125399217039e-13,5.070861327922104e-01,4.355259644822120e-13,1.652337121293979e-13,5.061421667904621e-01,,,,false
4,1.000000000000000e+13,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794030963541027e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.974380424922653e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.317101394160806e-13,1.641074429126199e-13,1.602235099003788e+00,4.335843399319403e-13,1.645571699737669e-13,1.601286526471311e+00,,,,false
4,3.162000000000000e+13,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794108568936069e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.973037332757515e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.323766007295261e-13,1.642002506185847e-13,5.064823739000482e+00,4.329692637132369e-13,1.643424979436148e-13,5.063875758955389e+00,,,,false
4,1.000000000000000e+14,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794143380046225e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972423377742959e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.325875434554564e-13,1.642297409176763e-13,1.601632669915427e+01,4.327753842726602e-13,1.642757110897897e-13,1.601537243264407e+01,,,,false
4,3.162000000000000e+14,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794154173717016e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972233187035018e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326538781262243e-13,1.642392818967942e-13,5.064213281987128e+01,4.327132666404028e-13,1.642531596846020e-13,5.064140431710313e+01,,,,false
4,1.000000000000000e+15,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794157598028431e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972172827041353e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326748418209124e-13,1.642418839820081e-13,1.601570960401417e+02,4.326931102756696e-13,1.642462207906981e-13,1.601559778753750e+02,,,,false
4,3.162000000000000e+15,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794158395450132e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972158988497733e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326815580483242e-13,1.642436187054841e-13,5.064153560688460e+02,4.326871271550784e-13,1.642444860672221e-13,5.064138645185884e+02,,,,false
4,1.000000000000000e+16,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794157989576048e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972166699557923e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326835207803673e-13,1.642436187054841e-13,1.601566100403351e+03,4.326855714215261e-13,1.642436187054841e-13,1.601567776741867e+03,,,,false
4,3.162000000000000e+16,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794155944257809e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972204333451928e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326843415470341e-13,1.642436187054841e-13,5.064184845104985e+03,4.326848320716086e-13,1.642436187054841e-13,5.064138801689023e+03,,,,false
4,1.000000000000000e+17,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794166187787387e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972015210098810e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326849978524501e-13,1.642440523863531e-13,1.601563724446465e+04,4.326844249478231e-13,1.642436187054841e-13,1.601564797551994e+04,,,,false
4,3.162000000000000e+17,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794153758681278e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972242980426907e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326844240169432e-13,1.642436187054841e-13,5.064153156329440e+04,4.326845049023617e-13,1.642436187054841e-13,5.064165441924706e+04,,,,false
4,1.000000000000000e+18,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794157572378718e-03,1.000000000000000e-09,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972168686802511e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.326850796480470e-13,1.642436187054841e-13,1.601568340321257e+05,4.326849973189224e-13,1.642436187054841e-13,1.601566082816269e+05,,,,false
5,1.000000000000000e+00,1.229477619069296e+06,0,5,CONTINUE,2.660025651448309e-04,3.185669691692463e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.796391019856838e-01,3.847315308527420e-05,9.155683047875989e-05,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.655361928990083e-03,3.003626632469558e-06,1.348170883704534e-15,3.597862001017970e-04,6.121154967494991e-06,1.566819440647735e-15,,,,false
5,3.162000000000000e+00,1.229477619069296e+06,0,4,CONTINUE,2.660025651448309e-04,3.189767462390098e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.793825144386974e-01,3.847315308527420e-05,9.155683047875989e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.556670896462858e-04,2.945570625537131e-06,4.107516197357290e-15,1.209744631718365e-04,9.442106038565212e-07,6.214486041134251e-15,,,,false
5,1.000000000000000e+01,1.229477619069296e+06,0,4,CONTINUE,2.660025651448309e-04,3.184623281345283e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.797047020031379e-01,3.847315308527420e-05,9.155683047875989e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.792219960422490e-04,3.416435948172536e-07,1.505489426101144e-14,3.902145645842224e-05,1.076113039788495e-07,1.380914351716931e-14,,,,false
5,3.162000000000000e+01,1.229477619069296e+06,0,3,CONTINUE,2.660025651448309e-04,3.184076683923922e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.797392129877541e-01,3.847315308527420e-05,9.155683047875989e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.704302718639060e-05,3.589770473932941e-08,6.047944042082339e-14,1.242104343650096e-05,7.693523490615028e-06,7.432764613666380e-14,,,,false
5,1.000000000000000e+02,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.181278069521119e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.799141810146886e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.807368578092431e-05,1.084261349398874e-05,1.158680367962911e-13,3.952782052659140e-06,2.447193213489518e-06,2.208688019128292e-13,,,,true
5,3.162000000000000e+02,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.183095869858471e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.798003774542107e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.719582811076688e-06,3.431080874055636e-06,3.657506017898014e-13,1.247213125640799e-06,7.722560089185038e-07,4.524705204430468e-13,,,,false
5,1.000000000000000e+03,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.183707538167844e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.797620599602783e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.808900456059885e-06,1.085112385446063e-06,1.084706696750227e-12,3.940807997747716e-07,2.440188845431734e-07,1.262136601143285e-12,,,,false
5,3.162000000000000e+03,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.183935798616474e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.797477730285629e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721116252332542e-07,3.431932618092048e-07,4.022560115484091e-12,1.246013996273161e-07,7.715545663478096e-08,5.233879316298143e-12,,,,false
5,1.000000000000000e+04,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.183891212678041e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.797505637819941e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809053797419426e-07,1.085197560146689e-07,1.222388690250916e-11,3.939607923264500e-08,2.439486898597742e-08,1.387528763268438e-11,,,,false
5,3.162000000000000e+04,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.181928591931177e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.798735775553874e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721269023510083e-08,3.432017672833076e-08,5.012784195146615e-11,1.245891233397807e-08,7.714830274618834e-09,5.548241075594279e-11,,,,false
5,1.000000000000000e+05,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.180215504503471e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.799809900871200e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809068656959621e-08,1.085206055573273e-08,1.141771986156983e-10,3.939469585580321e-09,2.439408702814561e-09,1.195015481761170e-10,,,,false
5,3.162000000000000e+05,1.229477619069296e+06,0,2,CONTINUE,2.660025651448309e-04,3.185203382590858e-05,0.000000000000000e+00,2.660025651448310e-05,2.220488367520890e-14,2.191290639365295e+01,9.796693685187210e-01,3.847315308527420e-05,9.155683047875989e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721277152363297e-09,3.432025053040633e-09,3.529898197986430e-10,1.245860700532023e-09,7.714680838599719e-10,4.431054496667957e-10,,,,false
