iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
5,3.162000000000000e+01,5.584661359791017e+07,0,9,CONTINUE,1.260873357984823e-01,5.150932862156985e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.637564968914961e-01,1.107606605752392e-01,5.561298299145717e-02,3,1,1,REACHED_FORCE,2,2,1,REACHED_FORCE,1,0,0,REACHED_FORCE,1.299673594804440e-01,6.382729387108740e-03,5.365634902014909e-14,1.169797218722417e-01,1.784154473754223e-02,1.355378879679894e-13,1.227833901684658e-02,2.549876332648712e-03,1.316938943897888e-14,false
5,1.000000000000000e+02,5.584661359791017e+07,0,6,CONTINUE,1.260873357984823e-01,5.189393744749778e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.613884999491423e-01,1.107606605752392e-01,5.561298299145717e-02,2,0,0,REACHED_FORCE,2,1,1,REACHED_FORCE,1,0,0,REACHED_FORCE,4.485649600994812e-02,3.326304350651048e-03,1.548926169750825e-13,4.150866206493480e-02,7.451460926978789e-03,4.135854360833126e-13,4.321373376891632e-03,1.130727508487131e-03,3.777302723145316e-14,false
5,3.162000000000000e+02,5.584661359791017e+07,0,5,CONTINUE,1.260873357984823e-01,5.109872959426824e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.688982525032360e-01,1.107606605752392e-01,5.561298299145717e-02,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.467126575097763e-02,1.008960733704096e-03,3.445110457594946e-13,1.384930429210831e-02,2.605072128907762e-03,9.112641565319360e-13,1.426012884897397e-03,4.063347551413341e-04,1.049616424019113e-13,false
5,1.000000000000000e+03,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.151441829787518e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.665377535684984e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.692723478763452e-03,1.570303964062777e-03,1.951700193520996e-12,4.418740643031160e-03,1.798252054442459e-03,5.065995834940925e-12,4.576108899644387e-04,1.341519805327894e-04,5.107068063761303e-13,true
5,3.162000000000000e+03,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.173880373966237e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.647236515418955e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.489656294516699e-03,5.012979658205379e-04,8.374813937978199e-12,1.413920798598824e-03,5.758285333187836e-04,2.135331726429442e-11,1.454213890458238e-04,4.302264933047963e-05,2.032972825004819e-12,false
5,1.000000000000000e+04,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.181130148044670e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.641391557959138e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.715913511482767e-04,1.589854594042228e-04,2.205549869319817e-11,4.487610259484736e-04,1.828043505126503e-04,5.660175841116705e-11,4.605315888608802e-05,1.366438489879178e-05,5.122053512099302e-12,false
5,3.162000000000000e+04,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.183437978032618e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.639532559277113e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.491997770475400e-04,5.032775510101805e-05,5.083888276213410e-11,1.420921055163987e-04,5.788610929623890e-05,1.232478338394747e-10,1.457168858353183e-05,4.327530834870816e-06,1.132970552222813e-11,false
5,1.000000000000000e+05,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184169472522452e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638943489502113e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718261665983819e-05,1.591841601732808e-05,1.279642686331479e-10,4.494645270274979e-05,1.831092615042809e-05,3.257519564831603e-10,4.608281201772270e-06,1.368975654607287e-06,3.198238203670173e-11,false
5,3.162000000000000e+05,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184400918288717e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638757124967334e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.492232852326113e-05,5.034765339162383e-06,4.651550722723773e-10,1.421625824211416e-05,5.791666021188217e-06,1.236850849123929e-09,1.457465787794786e-06,4.330071941630765e-07,1.174539929352692e-10,false
5,1.000000000000000e+06,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184473986325235e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638698246840360e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718496773917047e-06,1.592040630847520e-06,1.135659238948433e-09,4.495350105335115e-06,1.831398212673799e-06,2.955492796291696e-09,4.608578188970896e-07,1.369229820695103e-07,3.733426765580856e-10,false
5,3.162000000000000e+06,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184496904132688e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638679749141639e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.492256366181534e-06,5.034964377060037e-07,6.379622308147006e-09,1.421696254960269e-06,5.791971377876451e-07,1.578445756996009e-08,1.457495498017479e-07,4.330326255687971e-08,1.556428666754385e-09,false
5,1.000000000000000e+07,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184504577474876e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638673667513627e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718520253368995e-07,1.592060530690107e-07,1.464494173088568e-08,4.495420815378152e-07,1.831428792106837e-07,3.932665546239169e-08,4.608607922535223e-08,1.369255247129503e-08,5.317543849183732e-09,false
5,3.162000000000000e+07,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184505072394293e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638672796840485e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.492258675447538e-07,5.034984236003351e-08,5.533000035541257e-08,1.421702958176620e-07,5.792000616320128e-08,1.407323159022865e-07,1.457498462486583e-08,4.330351986211126e-09,1.376991427143425e-08,false
5,1.000000000000000e+08,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184499026373755e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638675993165547e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718521715602030e-08,1.592062409998453e-08,1.213011694881696e-07,4.495418613272513e-08,1.831429497884887e-08,3.135468807965886e-07,4.608610117400097e-09,1.369257595296676e-09,3.458251574768099e-08,false
5,3.162000000000000e+08,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184493361462913e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638678098897379e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.492258959230174e-08,5.034987844567512e-09,4.474054658891418e-07,1.421699157628315e-08,5.791995953183245e-09,1.066977717885382e-06,1.457500090839216e-09,4.330349889238086e-10,1.020854149278209e-07,false
5,1.000000000000000e+09,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.184520157545300e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638666875142863e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718523556785899e-09,1.592061868879816e-09,1.477469532148860e-06,4.495459448576198e-09,1.831433034521213e-09,3.898859865840222e-06,4.608621299705891e-10,1.369261094862502e-10,3.617476263520268e-07,false
5,3.162000000000000e+09,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.183968020044648e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.638970228821975e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.492256417901242e-09,5.034969929003646e-10,2.851957381150229e-06,1.421542569605403e-09,5.791528588242007e-10,7.307127679039628e-06,1.457501831668089e-10,4.330379351985950e-11,8.529977274345498e-07,false
5,1.000000000000000e+10,5.584661359791017e+07,0,3,CONTINUE,1.260873357984823e-01,5.183932438690336e-02,0.000000000000000e+00,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,6.639019092397620e-01,1.107606605752392e-01,5.561298299145717e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.718507621057051e-10,1.592039305671217e-10,1.090205065495338e-05,4.495029671677325e-10,1.831232112413054e-10,2.875950595664853e-05,4.608729361798869e-11,1.369321458914934e-11,3.149520130284316e-06,false
5,3.162000000000000e+10,5.584661359791017e+07,1,7,CONTINUE,1.260873357984823e-01,1.261395515689458e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,5.243505772430344e-03,1.107606605752392e-01,5.561298299145717e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.338260716314796e-09,3.602976474743028e-10,8.652736953861646e-01,1.750510998009549e-09,4.931624015443474e-10,1.098190491348487e+00,5.820658250602187e-10,1.191365410561787e-10,3.662998173136806e-01,false
5,1.000000000000000e+11,5.584661359791017e+07,1,7,CONTINUE,1.260873357984823e-01,2.876158357696467e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,1.164321288398210e-02,1.107606605752392e-01,5.561298299145717e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.255572866118610e-09,6.853000406551142e-10,6.142312189834190e+00,3.231483579271325e-08,1.618941230058449e-08,1.509646181555277e+02,4.431365577839805e-10,9.932223726377089e-11,1.012265145856495e+00,false
5,3.162000000000000e+11,5.584661359791017e+07,1,7,CONTINUE,1.260873357984823e-01,6.500587813107996e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,1.779535260382299e-02,1.107606605752392e-01,5.561298299145717e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.177738063777750e-09,7.460288778693567e-10,2.212690064263370e+01,3.341302496211098e-08,2.497304502658578e-08,5.021807997159745e+02,3.399529459059895e-10,7.514427642979407e-11,2.289544663302115e+00,false
5,1.000000000000000e+12,5.584661359791017e+07,1,8,CONTINUE,1.260873357984823e-01,1.257940332612092e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,2.727975868382427e-04,1.107606605752392e-01,5.561298299145717e-02,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.131598451084804e-09,4.373172540869818e-10,8.556430630513248e+01,1.430637401476553e-08,1.180628060952656e-08,4.228595123976866e+02,2.847668463739636e-10,4.884727454221844e-11,5.722973120390658e+00,false
5,3.162000000000000e+12,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260741715189555e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,3.383215199203950e-04,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.113441715264630e-09,2.052200286914480e-10,3.542419435439717e+02,1.110074298219812e-09,2.159690239703832e-10,3.847393314884370e+02,2.636504114494404e-10,3.164954493858774e-11,1.809603972986730e+01,false
5,1.000000000000000e+13,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260823063415278e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,7.159215295393668e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.107593553832019e-09,1.071971401053193e-10,1.206073530582973e+03,1.108128816797944e-09,1.190776487579126e-10,1.259533968159072e+03,2.568402697428406e-10,2.416785220668141e-11,5.722973463858481e+01,false
5,3.162000000000000e+13,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260826103949756e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.705259968873488e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.105774692643928e-09,7.365621677723991e-11,3.892742650521147e+03,1.106234379972440e-09,8.028005111727074e-11,3.957331557257344e+03,2.547124413680574e-10,2.151174260666219e-11,1.809603994332850e+02,false
5,1.000000000000000e+14,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260838838356587e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.262894769305679e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.105204790281102e-09,6.281258659887368e-11,1.238670864236378e+04,1.105377492864896e-09,6.530495248214754e-11,1.245535386342057e+04,2.540442081941470e-10,2.063867147765002e-11,5.722973159124441e+02,false
5,3.162000000000000e+14,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260842479078635e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.130769115084495e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.105025240013778e-09,6.156531367388854e-11,3.924118536130126e+04,1.105082322807970e-09,6.156814652401181e-11,3.931117256485623e+04,2.538334917106147e-10,2.035920140704006e-11,1.809604092876754e+03,false
5,1.000000000000000e+15,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260843596855477e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.089739452686759e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104968522099593e-09,6.156743831148099e-11,1.241764386673549e+05,1.104986798386739e-09,6.156673009895018e-11,1.242468562269692e+05,2.537669076016876e-10,2.027045352427145e-11,5.722973297678650e+03,false
5,3.162000000000000e+15,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260843956393922e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.076862613687585e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104950570371487e-09,6.156885473654264e-11,3.927197616902710e+05,1.104956377628711e-09,6.156602188641936e-11,3.927903221320178e+05,2.537458590539496e-10,2.024235740527525e-11,1.809603944041288e+04,false
5,1.000000000000000e+16,5.584661359791017e+07,1,10,CONTINUE,1.260873357984823e-01,1.260844100556737e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.072862115125692e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104944915315239e-09,6.153769338518648e-11,1.242071849265666e+06,1.104946762716396e-09,6.156035618617278e-11,1.242142431233343e+06,2.537391964965452e-10,2.023347708408799e-11,5.722972496484825e+04,false
5,3.162000000000000e+16,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260844095778705e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.071578268922220e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104943119663031e-09,6.159435038765223e-11,3.927504820055895e+06,1.104943756441551e-09,6.159435038765223e-11,3.927575386923896e+06,2.537370983448613e-10,2.023065806624070e-11,1.809604002978964e+05,false
5,1.000000000000000e+17,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260844099594298e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.071096222551495e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104942598056737e-09,6.195695520343299e-11,1.242102592210594e+07,1.104942771934635e-09,6.168500159159741e-11,1.242109607558463e+07,2.537364444631408e-10,2.022977280057717e-11,5.722972458185973e+05,false
5,3.162000000000000e+17,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260844101512754e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.070948642262215e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104942487281252e-09,6.468763460332839e-11,3.927535772031964e+07,1.104942525006055e-09,6.473745292854339e-11,3.927542770922358e+07,2.537362380522126e-10,2.022949892151252e-11,1.809603956571464e+06,false
5,1.000000000000000e+18,5.584661359791017e+07,1,11,CONTINUE,1.260873357984823e-01,1.260844109105623e-01,1.000000000000000e-09,1.260873392591581e-02,2.477745637508635e-14,4.753055978398937e+01,4.070942837769140e-05,1.107606605752392e-01,5.561298299145717e-02,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1.104942438560785e-09,9.841510553835451e-11,1.242105716042153e+08,1.104942449762564e-09,9.858576262664098e-11,1.242106384411338e+08,2.537361787318163e-10,2.022940209558057e-11,5.722971890992413e+06,false
6,1.000000000000000e+00,3.093897555796335e+07,0,26,CONTINUE,5.151441829787518e-02,8.624036326306341e-03,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.309956679460915e-01,2.508586363898321e-02,1.250960188287518e-02,13,0,0,REACHED_FORCE,8,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,1.076092671586802e+00,4.774919551756618e-03,6.643814005339782e-13,2.482897526025539e-01,3.832599788149651e-03,3.987089828294984e-13,2.751459563349635e-01,2.256329259734833e-03,3.616430723654495e-14,false
6,3.162000000000000e+00,3.093897555796335e+07,0,16,CONTINUE,5.151441829787518e-02,8.620504200807800e-03,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.376950984554007e-01,2.508586363898321e-02,1.250960188287518e-02,8,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,4.865272837057829e-01,4.429700757153522e-03,2.227961753298504e-13,1.441191503598818e-01,3.693590250952459e-03,4.343723993840968e-13,1.314574625681609e-01,9.062925724241716e-04,2.133794305092542e-13,false
6,1.000000000000000e+01,3.093897555796335e+07,0,11,CONTINUE,5.151441829787518e-02,8.790197094045918e-03,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.328820171983401e-01,2.508586363898321e-02,1.250960188287518e-02,5,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.085473235075938e-01,3.772836585542149e-03,8.254678438480068e-14,7.614834762925411e-02,2.525293119392800e-03,3.069458098968802e-13,5.132348355505804e-02,8.234334145559242e-04,2.011076088015623e-13,false
6,3.162000000000000e+01,3.093897555796335e+07,0,8,CONTINUE,5.151441829787518e-02,9.446898952157622e-03,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.223036405490811e-01,2.508586363898321e-02,1.250960188287518e-02,3,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.610787176015504e-02,3.574286974620259e-03,2.019591229608716e-13,3.645917990189657e-02,1.276084155942641e-03,1.811220705918927e-13,1.782999339489223e-02,2.058459635996138e-04,6.206035549318449e-14,false
6,1.000000000000000e+02,3.093897555796335e+07,0,6,CONTINUE,5.151441829787518e-02,1.024895823791071e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.080017936459072e-01,2.508586363898321e-02,1.250960188287518e-02,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3.265281030287055e-02,2.126351103041540e-03,3.637624660634361e-13,1.479309608024241e-02,5.186568775893944e-04,5.124549955660483e-13,5.875360566832126e-03,6.816412269201329e-05,7.388137558712439e-14,false
6,3.162000000000000e+02,3.093897555796335e+07,0,4,CONTINUE,5.151441829787518e-02,1.069700530750559e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,8.010513044091259e-01,2.508586363898321e-02,1.250960188287518e-02,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.136848266303691e-02,8.183960820234969e-04,1.500615263477075e-12,4.955790553273914e-03,1.096169122023310e-03,2.643218912032813e-12,1.889951183684494e-03,3.141490458683669e-04,3.285983749074033e-13,false
6,1.000000000000000e+03,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.076885913485880e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.989668853103098e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.744429340639590e-03,1.414585909939386e-03,2.818703810188158e-12,1.675154438217105e-03,3.928912454061946e-04,5.019322215083788e-12,6.013380718178528e-04,1.033294588132781e-04,6.102833725672825e-13,true
6,3.162000000000000e+03,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.104570100307738e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.945763713174084e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.201678174298928e-03,4.655336743600350e-04,1.321563749741679e-11,5.221012004036499e-04,1.190296343280359e-04,2.245195210267553e-11,1.905759619723182e-04,3.315714650297765e-05,2.845978677443109e-12,false
6,1.000000000000000e+04,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.113130908739945e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.932436118811789e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.818183783726693e-04,1.491414894786957e-04,2.148843878688304e-11,1.642520189058739e-04,3.702763041260312e-05,3.512738213017966e-11,6.030103552816531e-05,1.053525261727274e-05,4.131929266009743e-12,false
6,3.162000000000000e+04,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.115812207881661e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.928290599358194e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.209403339378609e-04,4.736497402517572e-05,8.025543393739971e-11,5.185981943182507e-05,1.164619476002892e-05,1.336494847038327e-10,1.907465988680264e-05,3.337033106101959e-06,1.637562137000475e-11,false
6,1.000000000000000e+05,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.116657482900962e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.926986754932992e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.826026122950420e-05,1.499675743257048e-05,3.610918703450682e-10,1.638942730463618e-05,3.676026704250735e-06,6.496863698851651e-10,6.031820900300677e-06,1.055693441617661e-06,8.242958555258588e-11,false
6,3.162000000000000e+05,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.116924478884011e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.926575214142383e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.210191550766652e-05,4.744806980503530e-06,5.712014852107821e-10,5.182380292561913e-06,1.161910673624198e-06,8.992681596699584e-10,1.907638116368163e-06,3.339213514200154e-07,1.485229310482718e-10,false
6,1.000000000000000e+06,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.117008906984794e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.926445095715048e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.826815420874075e-06,1.500508072417197e-06,3.070730877844462e-09,1.638581850337708e-06,3.673307573628317e-07,5.131254361785505e-09,6.031993107537005e-07,1.055911810926053e-07,6.909719513305748e-10,false
6,3.162000000000000e+06,3.093897555796335e+07,0,3,CONTINUE,5.151441829787518e-02,1.117035540914332e-02,0.000000000000000e+00,5.151441971177372e-03,2.306245747956834e-14,4.753055978398937e+01,7.926404032558896e-01,2.508586363898321e-02,1.250960188287518e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.210270524582559e-06,4.745639898294801e-07,1.019499457993768e-08,5.182018723928318e-07,1.161638307403869e-07,1.738533044200299e-08,1.907655346811973e-07,3.339431725076424e-08,2.280594518960216e-09,false
