iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
4,1.000000000000000e+10,0,2,CONTINUE,3.663574360135829e-03,1.618739340931218e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608179394792937e-01,3.841678433301009e+01,9.737024792781340e-01,,,8.395696094173596e-01,3.267404705357916e-01,2.811004086414497e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.023991277657909e-07,NaN,6.813514318638607e-07,NaN,,,3.057461114892435e-11,2.983255502785920e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057461114892435e-11,2.983255502785920e-12,,7.023991277657909e-07,3.693960068384960e-12,6.813514318638607e-07,4.429928646132453e-13,,,7.023991277657909e-07,6.813514318638607e-07,,1.324347375473757e-05,1.022345234834717e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006040501142751e-11,2.603028903536142e-12,9.999999999973970e-01,9.999999999870000e-01,9.999999999701847e-01,9.999999999479998e-01,9.999999999085512e-01,9.999999998636464e-01,9.999999998197233e-01,9.999999997865967e-01,9.999999997353040e-01,9.999999997228519e-01,2.066511594235315e-01,3.773133746955563e-01,2.356450693549122e-01,1.428882953505370e-01,2.078764857333496e-02,8.628580602693250e-03,4.300637068143830e-03,2.955586200008655e-03,1.211235387027330e-04,7.085251925809377e-04,false
4,3.162000000000000e+10,0,2,CONTINUE,3.663574360135829e-03,1.619294512949311e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608241305687047e-01,-9.999999999991771e-01,9.736848406172329e-01,,,8.395789995887216e-01,3.267415386861406e-01,2.811000925729528e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.457670875403389e-06,NaN,2.362786600261724e-06,NaN,,,9.669410055330343e-12,9.434907080373320e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669410055330343e-12,9.434907080373320e-13,,2.457670875403389e-06,1.168216565150537e-12,2.362786600261724e-06,1.400893290259830e-13,,,2.457670875403389e-06,2.362786600261724e-06,,7.447492094558447e-06,1.022345234755147e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899477816878736e-11,8.228973058521660e-13,9.999999999991771e-01,9.999999999958886e-01,9.999999999905707e-01,9.999999999835552e-01,9.999999999710791e-01,9.999999999568774e-01,9.999999999429876e-01,9.999999999325104e-01,9.999999999162885e-01,9.999999999123519e-01,2.066666085629874e-01,3.771515902243915e-01,2.357833141307442e-01,1.428638999087856e-01,2.081883642875179e-02,8.628171189295691e-03,4.301492087780413e-03,2.956259121080352e-03,1.211146103376660e-04,7.087137358461692e-04,false
4,1.000000000000000e+11,0,2,CONTINUE,3.663574360135829e-03,1.620914421311289e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608306594915300e-01,-9.999999999997395e-01,9.736366805624104e-01,,,8.396013115391147e-01,3.267453939621202e-01,2.810991216825141e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.607410850480778e-06,NaN,6.483100654741739e-06,NaN,,,3.057499281059262e-12,2.983507420820702e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057499281059262e-12,2.983507420820702e-13,,6.607410850480778e-06,3.693902822510253e-13,6.483100654741739e-06,4.429789868254375e-14,,,6.607410850480778e-06,6.483100654741739e-06,,4.188083645506690e-06,1.022345234729981e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006252122486811e-12,2.604583215770617e-13,9.999999999997395e-01,9.999999999986995e-01,9.999999999970188e-01,9.999999999948004e-01,9.999999999908551e-01,9.999999999863642e-01,9.999999999819733e-01,9.999999999786604e-01,9.999999999735298e-01,9.999999999722862e-01,2.065074186132020e-01,3.771071399241069e-01,2.360279477378105e-01,1.427785030420259e-01,2.085411852400710e-02,8.633951430032955e-03,4.311867319167638e-03,2.948126980495473e-03,1.225206050276591e-04,7.084058241248908e-04,false
4,3.162000000000000e+11,0,2,CONTINUE,3.663574360135829e-03,1.620604985676464e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608533841370187e-01,-9.999999999999163e-01,9.736663458954338e-01,,,8.396721552530045e-01,3.267616425745251e-01,2.810995571368924e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.203364095884641e-05,NaN,2.162318101766642e-05,NaN,,,9.670033061810681e-13,9.438028656871589e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.670033061810681e-13,9.438028656871589e-14,,2.203364095884641e-05,1.168266872131341e-13,2.162318101766642e-05,1.401656568589260e-14,,,2.203364095884641e-05,2.162318101766642e-05,,2.354247787718575e-06,1.022345234722024e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899599958696947e-12,8.371081605673680e-14,9.999999999999163e-01,9.999999999995883e-01,9.999999999990559e-01,9.999999999983546e-01,9.999999999971076e-01,9.999999999956872e-01,9.999999999942986e-01,9.999999999932516e-01,9.999999999916276e-01,9.999999999912359e-01,2.062327683083173e-01,3.774570703755197e-01,2.358138481733467e-01,1.429114012752519e-01,2.085399057027029e-02,8.627046223224097e-03,4.319561916289260e-03,2.952153902972611e-03,1.231704447054802e-04,7.089888101034455e-04,false
4,1.000000000000000e+12,0,2,CONTINUE,3.663574360135829e-03,1.623597529357738e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608364415798426e-01,-9.999999999999734e-01,9.735320925027431e-01,,,8.399897877201185e-01,3.267931183351940e-01,2.810972381740085e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.468029562183479e-05,NaN,6.547868317647053e-05,NaN,,,3.057862954089982e-13,2.986850145920439e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057862954089982e-13,2.986850145920439e-14,,6.468029562183479e-05,3.694787531483001e-14,6.547868317647053e-05,4.440892098500626e-15,,,6.468029562183479e-05,6.547868317647053e-05,,1.322062466057854e-06,1.022345234719507e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006174391554563e-13,2.664535259100376e-14,9.999999999999734e-01,9.999999999998699e-01,9.999999999997016e-01,9.999999999994804e-01,9.999999999990850e-01,9.999999999986358e-01,9.999999999981966e-01,9.999999999978673e-01,9.999999999973517e-01,9.999999999972287e-01,2.041925312906237e-01,3.815330259746105e-01,2.245911208871827e-01,1.520265878290383e-01,2.088240933451500e-02,8.641045409329251e-03,4.389902674554082e-03,2.917542320362452e-03,1.128712993055163e-04,7.129629804794437e-04,false
4,3.162000000000000e+12,0,2,CONTINUE,3.663574360135829e-03,1.631399706330403e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.609448320324499e-01,-9.999999999999916e-01,9.731524984906595e-01,,,8.395469378756670e-01,3.268264876999578e-01,2.810924758090517e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.359013959135183e-04,NaN,2.305090508912185e-04,NaN,,,9.672191970114105e-14,9.456357096252686e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.672191970114105e-14,9.456357096252686e-15,,2.359013959135183e-04,1.170070984546356e-14,2.305090508912185e-04,1.405126015541214e-15,,,2.359013959135183e-04,2.305090508912185e-04,,7.387540735632520e-07,1.022345234718710e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.900890823487735e-13,8.437694987151190e-15,9.999999999999916e-01,9.999999999999587e-01,9.999999999999056e-01,9.999999999998361e-01,9.999999999997109e-01,9.999999999995681e-01,9.999999999994311e-01,9.999999999993252e-01,9.999999999991622e-01,9.999999999991238e-01,2.048128916726210e-01,3.752782212379707e-01,2.305498776338730e-01,1.518921154100596e-01,2.070526598520048e-02,8.628616265155152e-03,4.445642778903802e-03,2.878342458828443e-03,7.008899143716281e-05,7.389375659513404e-04,false
4,1.000000000000000e+13,1,6,CONTINUE,3.663574360135829e-03,3.489537444725895e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,6.819339605088701e-05,1.172177473396256e-03,6.454986473042587e-02,,,1.603583345409218e-03,1.892686908018094e+00,2.662901983539264e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.509578161995959e-02,1.475765233881709e-02,5.396748014720404e-02,2.549272927453344e-02,,,1.392530450726594e-12,1.734332241219718e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.392530450726594e-12,1.734332241219718e-12,,5.509578161995959e-02,1.329277128907930e-13,5.396748014720404e-02,1.629961898959309e-13,,,1.474795567844698e-02,2.544448599685608e-02,,3.162801293970076e-05,1.022345236947743e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,2.902109302967687e-10,8.531131356903643e-11,9.999999999146887e-01,9.999999998358977e-01,9.999999996706530e-01,9.999999994628834e-01,9.999999993183382e-01,9.999999989986987e-01,9.999999988634898e-01,9.999999986881640e-01,9.999999985836392e-01,9.999999985335823e-01,3.494037663937482e-05,1.993238528015980e-04,3.263023433080380e-04,2.017124252793059e-03,1.970425931793707e-02,9.410008516674577e-01,2.082260680975197e-03,1.122440907831895e-02,1.254570515430343e-02,1.086482327546539e-02,false
4,3.162000000000000e+13,1,6,CONTINUE,3.663574360135829e-03,3.489186980445706e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,2.157171286703027e-05,3.531191181429633e-04,6.433903691107895e-02,,,1.508166315803493e-03,1.898019459488295e+00,2.662908188756111e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.725578572056806e-01,1.477085171334593e-02,1.714285846232683e-01,2.556443991499527e-02,,,1.452081823344332e-12,1.560346185305818e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.452081823344332e-12,1.560346185305818e-12,,1.725578572056806e-01,1.381536215722817e-13,1.714285846232683e-01,1.454610222420896e-13,,,1.476777915069012e-02,2.554911998335113e-02,,3.162443271630410e-05,1.022345236947614e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.248942461687399e-10,8.956058117348675e-11,9.999999999104394e-01,9.999999998336351e-01,9.999999996716735e-01,9.999999994378785e-01,9.999999993165956e-01,9.999999989992050e-01,9.999999988949266e-01,9.999999986916082e-01,9.999999985850891e-01,9.999999985339341e-01,5.524963037004077e-05,2.765109018654987e-04,4.045486610971465e-04,5.754435769131883e-03,3.737900817086878e-02,9.191478454289572e-01,2.877628933324843e-03,1.074243178471532e-02,1.259506469886214e-02,1.076727602080705e-02,false
4,1.000000000000000e+14,1,6,CONTINUE,3.663574360135829e-03,3.489076413916802e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,6.821500452689250e-06,1.103588114044899e-04,6.427232929578010e-02,,,1.498242354755306e-03,1.899712586431188e+00,2.662910104840207e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.440672974655585e-01,1.477505846321176e-02,5.429377772782237e-01,2.558721049128638e-02,,,1.472258784938353e-12,1.506478321062734e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.472258784938353e-12,1.506478321062734e-12,,5.440672974655585e-01,1.398078430369515e-13,5.429377772782237e-01,1.421193349636363e-13,,,1.477409455808343e-02,2.558236002781613e-02,,3.162330027450310e-05,1.022345236947572e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.367090540514433e-10,9.061351669004125e-11,9.999999999093865e-01,9.999999998323945e-01,9.999999996697311e-01,9.999999994354989e-01,9.999999993163045e-01,9.999999989993844e-01,9.999999989070467e-01,9.999999986927097e-01,9.999999985855439e-01,9.999999985340469e-01,6.370290022987305e-05,3.102892736759810e-04,4.665570574174627e-04,7.296539573771337e-03,4.375684998231823e-02,9.107259513020336e-01,3.497491057975697e-03,1.057760321003869e-02,1.258327779964469e-02,1.072173784289540e-02,false
4,3.162000000000000e+14,1,6,CONTINUE,3.663574360135829e-03,3.489041437226661e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,2.157387921638757e-06,3.478701678846522e-05,6.425124284062443e-02,,,1.497245091308461e-03,1.900248349875698e+00,2.662910706992777e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.718682950735406e+00,1.477644713406781e-02,1.717553349241769e+00,2.559441896057017e-02,,,1.478764635066025e-12,1.489584370731399e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.478764635066025e-12,1.489584370731399e-12,,1.718682950735406e+00,1.403309705851757e-13,1.717553349241769e+00,1.410620752151370e-13,,,1.477614188205234e-02,2.559288434363878e-02,,3.162294221704876e-05,1.022345236947560e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.404393666325099e-10,9.091194463906049e-11,9.999999999090881e-01,9.999999998319880e-01,9.999999996689966e-01,9.999999994349891e-01,9.999999993162347e-01,9.999999989994448e-01,9.999999989110713e-01,9.999999986930523e-01,9.999999985856840e-01,9.999999985340813e-01,6.653677257191401e-05,3.218042353720958e-04,4.897236226818494e-04,7.807451985399334e-03,4.584219104995026e-02,9.078878865672926e-01,3.771333146853256e-03,1.052460759545449e-02,1.258228926033902e-02,1.070617576408436e-02,false
4,1.000000000000000e+15,1,6,CONTINUE,3.663574360135829e-03,3.489030532661868e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,6.821712272900982e-07,1.098851672813850e-05,6.424457593658395e-02,,,1.497145260768670e-03,1.900417138441729e+00,2.662910871185910e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.433772240998268e+00,1.477683767520576e-02,5.432642878550813e+00,2.559669972070519e-02,,,1.480834736261762e-12,1.484255672082498e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.480834736261762e-12,1.484255672082498e-12,,5.433772240998268e+00,1.404964740468057e-13,5.432642878550813e+00,1.407277072651425e-13,,,1.477674418038492e-02,2.559621441162814e-02,,3.162282896935596e-05,1.022345236947556e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.416135126753811e-10,9.100409315010438e-11,9.999999999089959e-01,9.999999998318594e-01,9.999999996687570e-01,9.999999994348439e-01,9.999999993162154e-01,9.999999989994626e-01,9.999999989123625e-01,9.999999986931607e-01,9.999999985857277e-01,9.999999985340924e-01,6.745102634088796e-05,3.255260371420098e-04,4.973985203671219e-04,7.971426582989573e-03,4.650823399178748e-02,9.069735049131112e-01,3.867313526214521e-03,1.050778714925550e-02,1.258048333773732e-02,1.070087491505351e-02,false
4,3.162000000000000e+15,1,6,CONTINUE,3.663574360135829e-03,3.489027462362283e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,2.157408509122634e-07,3.474094228101389e-06,6.424245558693163e-02,,,1.497135278001723e-03,1.900468228708815e+00,2.662910841695704e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.717993067863256e+01,1.477696957424270e-02,1.717879890320035e+01,2.559742074217158e-02,,,1.481490430212913e-12,1.482572277000608e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.481490430212913e-12,1.482572277000608e-12,,1.717993067863256e+01,1.405487190389923e-13,1.717879890320035e+01,1.406217942654178e-13,,,1.477696497400435e-02,2.559726725409626e-02,,3.162279316325932e-05,1.022345236947554e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.419847853021734e-10,9.103251485953479e-11,9.999999999089675e-01,9.999999998318190e-01,9.999999996686799e-01,9.999999994347999e-01,9.999999993162076e-01,9.999999989994692e-01,9.999999989127710e-01,9.999999986931951e-01,9.999999985857415e-01,9.999999985340953e-01,6.773940896109281e-05,3.267122915260464e-04,4.998429130175491e-04,8.023276537756696e-03,4.671958275645570e-02,9.066816116728531e-01,3.899014890723846e-03,1.050222590780251e-02,1.257965710857420e-02,1.070033651232859e-02,false
4,1.000000000000000e+16,1,6,CONTINUE,3.663574360135829e-03,3.489027628051060e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,6.821733972299626e-08,1.098396069168150e-06,6.424178567418151e-02,,,1.497134279426018e-03,1.900477162766849e+00,2.662910593101608e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.433083109565739e+01,1.477702820692543e-02,5.432969540376173e+01,2.559764818603050e-02,,,1.481697933553848e-12,1.482040022724577e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.481697933553848e-12,1.482040022724577e-12,,5.433083109565739e+01,1.405652260170684e-13,5.432969540376173e+01,1.405884008385053e-13,,,1.477706686820792e-02,2.559759965238867e-02,,3.162278183845492e-05,1.022345236947554e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.421020168997137e-10,9.104184073294164e-11,9.999999999089582e-01,9.999999998318065e-01,9.999999996686562e-01,9.999999994347863e-01,9.999999993162074e-01,9.999999989994717e-01,9.999999989129020e-01,9.999999986932064e-01,9.999999985857460e-01,9.999999985340970e-01,6.783217425869903e-05,3.270854311158272e-04,5.006298087672415e-04,8.039889683674023e-03,4.678638786449594e-02,9.065897838072003e-01,3.909265537183322e-03,1.050084601706985e-02,1.257933193049016e-02,1.069894774574414e-02,false
4,3.162000000000000e+16,1,6,CONTINUE,3.663574360135829e-03,3.489031355267048e-03,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,2.157414391333055e-08,3.473602809223720e-07,6.424157534382348e-02,,,1.497134179588180e-03,1.900457131273646e+00,2.662909752888896e+00,5.063542482870518e-02,1.851831926039002e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.717924513423841e+02,1.477693151979621e-02,1.717913485515745e+02,2.559771826354174e-02,,,1.481763575876803e-12,1.481871767668304e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.481763575876803e-12,1.481871767668304e-12,,1.717924513423841e+02,1.405705386077136e-13,1.717913485515745e+02,1.405778569723778e-13,,,1.477709081099061e-02,2.559770291436434e-02,,3.162277825784174e-05,1.022345236947554e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,3.421392343770492e-10,9.104539344662044e-11,9.999999999089546e-01,9.999999998318012e-01,9.999999996686479e-01,9.999999994347850e-01,9.999999993162065e-01,9.999999989994734e-01,9.999999989129420e-01,9.999999986932102e-01,9.999999985857484e-01,9.999999985340993e-01,6.786289427364072e-05,3.272082206263764e-04,5.008884341853643e-04,8.044794883340698e-03,4.680740009948199e-02,9.065607720324138e-01,3.912638895908757e-03,1.050028426239729e-02,1.257939334742245e-02,1.069875692994982e-02,false
